"one","like","oh","know","see","go","look","think","two","get","good","want","make","tell","come","three","put","play","going","mommy","back","five","four","kind","color","time","need","red","looks","house","show","let","hm","read","dog","thing","daddy","saw"
"oh","go","one","like","know","get","see","look","hm","want","come","think","tell","put","going","back","good","book","play","say","baby","bear","mm","mommy","daddy","take","let","investigator","make","two","thing","blue","read","name","time","car","water","kind","house","help","talk"
"oh","want","go","juice","mommy","cookie","baby","daddy","good","bird","say","like","one","put","book","apple","come","see","look","hi","know","bye","hm","pig","bite","get","cheese","mama","frog","drink","tweet","horse","mm","milk","open","take","chair","make"
"go","daddy","get","oh","want","like","one","see","know","going","good","mommy","put","think","look","back","squirt","honk","come","clay","say","water","hm","baby","make","need","marker","book","way","play","dick","tell","ladybug","mean","hi","take","house"
"go","bubbles","one","pop","oh","want","get","like","put","mommy","look","see","good","bye","daddy","ball","open","phoebe","hat","two","know","bounce","car","book","come","think","hm","hi","back","baby","cody","anthony","say","take","hello","juice","play","make","going","quack","backpack","boy"
"oh","baby","mommy","put","go","one","see","daddy","want","like","think","get","make","take","look","know","good","going","sleep","need","back","play","house","hm","bed","come","blanket","water","goes","car","beep","find","mm","time","book","child","show","open","help","let","head","bear"
"put","oh","one","go","want","see","like","think","get","going","take","good","mommy","make","know","need","look","back","tea","play","come","milk","give","daddy","mom","hm","goes","two","let","store","girl","hold","tell","help","time","blue","thing","green","open","white","way"
"want","dis","one","oh","de","go","put","get","see","going","like","know","dat","look","good","daddy","take","make","car","come","think","back","mommy","say","two","hair","play","turn","train","give","book","baby","house","honey","let","water","need","door","show"
"oh","put","see","go","one","mommy","want","hm","like","get","come","look","know","going","back","take","say","good","snort","let","think","play","make","two","tell","daddy","give","christmas","baby","turn","girl","train","slide","school","man","child"
"go","oh","see","know","get","like","one","tell","want","put","take","think","going","look","mommy","hm","come","good","house","time","school","make","play","home","give","back","two","let","need","guy","three","water","say","today","baby","witch","daddy","story"
"oh","put","want","get","see","go","car","like","going","one","good","think","know","vroom","take","back","look","make","come","mommy","let","train","play","truck","baby","two","house","turn","need","cat","hm","fall","show","home","june","give","fix","boy","patrick","push","fell"
"want","go","oh","get","see","mommy","like","put","one","going","know","think","good","play","come","birthday","daddy","say","house","make","take","water","look","two","baby","need","mm","hair","give","let","tell","today","time","honey","back","juice","school","hm","drink","milk"
"one","oh","like","know","want","think","get","see","go","put","going","good","come","roman","look","tell","time","two","say","make","take","baby","need","house","kind","school","mommy","back","daddy","thing","mean","play","things","way","read","bear","people","day"
"go","want","get","put","one","mom","oh","know","good","like","see","mommy","pizza","momma","going","daddy","come","take","back","hm","say","food","look","play","baby","drink","school","think","tell","make","eating","chi","bad","two","table","cookie","mm"
"go","oh","want","see","get","balloon","put","come","one","look","like","bye","know","going","good","say","boy","mommy","hm","ball","baby","play","back","think","take","turn","make","mm","let","way","red","hi","book","stop","tell","need","kitty","door","time","bus","balloons"
"nina","go","put","baby","say","see","want","oh","hi","look","get","ball","daddy","going","like","dolly","come","one","mommy","good","hm","book","open","car","take","think","back","play","know","bye","shoe","kitty","monkey","give","push","hat","bird","let","tape","fall","dog","box"
"oh","go","one","baby","see","want","woof","cow","bear","like","teddy","look","put","mommy","think","good","get","rachel","know","barn","kitty","read","say","chair","mouse","moo","play","pig","daddy","going","book","chicken","take","mm","back","two","let","come","water","bed","bears","hm","picture","animals"
"oh","like","go","know","one","dis","tell","get","see","put","look","want","mommy","think","take","make","come","play","going","de","good","story","house","two","dat","say","back","read","cat","hm","baby","book","water","let","time","kind"
"go","oh","see","put","one","want","look","like","come","know","get","play","boy","going","good","mommy","think","goes","back","make","car","take","baby","hm","balloon","ball","color","let","say","watch","truck","need","draw","train","house","red","open","daddy","two","way","toys","book"
"oh","go","put","look","one","want","get","see","like","know","play","mommy","good","make","say","back","come","hm","going","car","let","think","goes","take","two","need","watch","red","house","blue","turn","try","ball","book","hold","show","way","mom","push","daddy","mama","boy","find"
"oh","get","go","want","like","know","see","hm","good","one","come","say","roman","tell","put","think","look","daddy","make","going","talk","back","take","mommy","time","play","thing","boy","let","name","two","give","wait","mom","movie","mm","saw","mean"
"one","oh","see","put","think","like","go","look","want","mommy","get","play","know","make","come","back","going","good","take","daddy","say","hat","book","show","need","cat","two","read","let","goes","tell","kitty","ball","try","things","tiger","find","picture","thing","three"
"oh","go","see","make","put","house","get","like","mommy","play","think","know","want","going","one","look","car","take","nina","bed","good","dog","come","build","people","need","goes","back","girl","baby","help","hm","let","man","blocks","toys","daddy","sleep","food","boy","home","us"
"mommy","oh","book","see","one","look","doggy","go","baby","like","put","duck","get","want","open","hi","kitty","know","good","ball","say","bunny","dolly","read","dog","think","fish","apple","bear","box","going","daddy","horse","eyes","cat","rabbit","back","frog","chair","cookie","nose","monkey","two","take","color","come","girl"
"oh","one","want","see","go","like","know","get","look","mommy","hm","put","come","going","think","make","two","good","take","tell","let","say","daddy","honey","play","back","time","boy","read","dat","hi","name","car","three","baby","dingo","give","dis","watch","fall"
