"erin","know","like","think","go","oh","want","see","make","one","get","going","put","say","good","mommy","hm","part","look","way","things","two","mean","beth","take","kind","come","time","spell","need","thing","tell","preschool","show","name","daddy","play","pop","mark","rock"
"oh","go","good","put","one","see","get","want","like","yogurt","say","rebecca","know","mommy","ponies","look","come","going","think","daddy","make","back","take","christopher","need","tell","kitty","bed","car","chop","boy","hm","play","leopard","says","joy","book","honey","read","two"
"oh","go","want","put","one","look","see","get","like","know","mommy","good","come","play","going","make","back","let","two","take","think","daddy","mom","red","blue","need","way","turn","hm","say","goes","baby","show","give","color","open","hi","time","tell","book","draw"
"oh","one","de","dis","go","dat","get","train","like","want","know","zee","see","put","look","goes","think","need","back","sword","hm","make","draw","help","two","bus","car","fit","sticker","house","play","doctor","mm","stethoscope","build","liza","take","nurse","cheetah"
"go","oh","truck","hm","see","put","car","want","look","one","going","get","like","come","back","tell","know","take","think","train","daddy","dick","book","tow","eaters","school","ride","good","house","rocks","fell","home","fix","open","play","make","toys","two","chug"
"oh","de","get","one","go","scott","dis","know","like","put","dat","snake","mommy","bubble","see","play","want","think","baby","look","take","goes","say","going","good","make","come","two","nose","turn","thing","things","car","back","hat","need","daddy","house","girl","animals"
"oh","one","go","like","know","see","get","think","want","good","look","come","put","going","two","tell","hm","play","say","take","back","time","thing","need","things","kind","mean","let","give","mommy","school","make","wait","watch","mom","daddy","house","ross"
"oh","one","know","go","put","see","get","come","hi","want","look","like","make","hm","good","mommy","daddy","play","two","think","take","bye","back","name","car","school","tell","baby","going","mm","time","home","blue","da","today","let","way","ba","goes"
"put","go","see","oh","one","get","piggy","like","look","want","mommy","know","tweet","say","book","back","think","going","come","ally","good","hm","birthday","make","play","help","daddy","take","baby","car","way","tag","goes","watch","shoes","house","need"
"see","put","mommy","oh","one","want","look","go","play","kitty","turn","doggie","know","get","good","come","like","try","moo","going","color","book","watch","read","boy","honey","take","back","hm","girl","ball","box","think","house","cow","baby","swish","say","two","games","daddy"
"oh","see","go","get","want","put","like","say","mommy","nina","one","good","look","going","come","baby","think","know","daddy","hm","joseph","beach","take","make","back","honey","sweetie","tickle","kitty","book","let","doggie","play","need","hop","boy","way","fall","time","ball","jumping"
"put","oh","going","go","bed","want","see","sleep","baby","get","like","mommy","house","take","draw","dolly","one","good","chair","blanket","look","trunk","know","daddy","think","horse","table","hair","bath","need","kitchen","come","play","room","back","door","bottle","open","goes","let","smoke","water","sleeping","doll"
"daddy","broccoli","oh","cheese","going","go","want","see","bite","like","mommy","put","get","one","de","good","car","baby","think","push","dis","come","cold","know","dat","home","people","cuckoo","water","make","play","take","look","tell"
"want","go","backpack","oh","daddy","put","bear","get","see","baby","row","dolly","one","look","tractor","mommy","good","like","hat","water","ball","boo","squirt","know","book","play","cheese","say","yea","back","take","think","kitty","nose","rabbit","car","going","hm","pear","ladybug","john","hi","open","bang"
"mommy","bye","go","say","want","see","oh","put","daddy","get","look","ball","going","like","know","good","baby","play","book","hi","hello","one","come","car","kitty","honey","push","hm","slide","phone","take","sweetie","think","back","throw","give","water","puppy","quack","girl","two","diaper","call"
"woof","know","go","oh","want","like","get","say","put","phoebe","look","good","see","one","hi","poop","make","baby","bark","back","come","water","daddy","cody","mommy","going","give","toronto","let","juice","two","take","think"
"look","put","want","oh","like","see","go","mommy","one","come","get","hm","play","baby","good","know","watch","say","chi","make","oink","boy","karen","cow","toys","going","let","think","hello","back","take","knock","mm","kitty","mom","hair","moo"
"go","oh","put","look","see","like","get","one","baby","come","going","goes","want","car","back","mommy","know","good","daddy","un","play","slide","park","take","hm","water","beep","turn","think","make","bye","say","hello","girl","ride","need","boy","push","hold","hat"
"duck","cookie","doggy","go","juice","ball","oh","quack","mommy","want","goat","plate","put","cookies","open","egg","see","get","book","cracker","like","cow","piggy","dog","back","drink","one","mine","hm","bird","daddy","play","pig","frog","baby","look","know","apple","horse","box","say","come","boy","roar"
"uma","hm","oh","catherine","ball","go","see","put","get","like","one","gramma","mommy","zee","want","know","look","say","cloths","mm","come","dat","back","aunty","freckle","two","think","daddy","take","play","dis","truck","joseph","puck","make","going","let"
"one","oh","know","two","see","like","go","look","get","mommy","think","want","put","three","come","baby","make","tell","cat","say","play","back","good","going","four","daddy","dog","red","let","green","book","name","take","five","show","talk","time","witch"
"ben","get","oh","put","football","want","go","tell","going","dis","see","like","know","one","mark","take","gracie","baseball","sand","water","look","let","parade","good","think","mean","two","come","make","de","say","play","back","need","mommy","house","hurt","cemetery","daddy","horn"
"pig","one","feet","like","porridge","hm","see","baby","foot","three","scan","put","want","know","oh","go","daddy","book","good","goldilocks","wolf","get","read","mommy","rainforest","two","think","pigs","house","make","look","flounder","slide","hold","backpack","lava","back","swing","going","yoga","confetti","story"
"oh","like","one","know","see","put","go","think","want","make","get","look","going","need","play","good","take","house","back","tell","hm","kind","daddy","goes","way","come","mommy","car","things","show","thing","let","give","school","two","help","find","use","looks"
"oh","go","see","want","one","like","come","get","play","put","mommy","look","know","good","going","think","scar","ball","hyenas","make","say","hm","back","book","take","hi","daddy","baby","gallop","way","two","house","turn","find","racoon","quack"
"oh","go","one","see","put","like","look","make","know","get","good","think","want","play","mommy","going","car","goes","people","show","take","try","come","house","build","back","say","boy","let","way","two","need","hm","watch","tell","girl","daddy","head","motorcycle"
"investigator","one","oh","like","go","get","want","see","look","know","two","put","good","mommy","green","blue","baby","come","think","say","tights","boy","book","going","back","cocoon","time","read","oranges","water","hm","red","apple","make","george","three","ate","caterpillar","blueberries","play","hair","yellow"
"child","two","one","three","pizza","four","six","five","seven","oh","like","eight","nine","twenty","mommy","put","know","get","want","go","good","ten","think","bounce","say","daddy","markers","ding","see","forty","thirty","blue","look","hm","tell","sixty","count","play","mom","turn","take","fifty","time"
"oh","go","put","one","like","see","want","get","come","know","good","pigtails","look","caterpillar","ate","think","say","baby","book","cocoon","back","play","bear","going","mommy","tell","butterfly","egg","read","snap","fireworks","mm","let","house","take","trumpet","hm","daddy","two","quincy","red"
"oh","like","go","know","one","going","want","see","get","hulk","good","look","come","put","mommy","say","play","think","tell","book","hair","take","make","two","read","daddy","hm","back","ducky","thing","wait","turn","way","de","car","dat","cut","man","dis"
"max","hm","go","oh","get","good","look","see","like","come","put","know","want","baby","think","chalkboard","one","daddy","lilo","pills","need","granny","say","pia","going","play","mommy","herons","back","scorpions","take","mm","jasmine","mama","grumble","slingshots","nutcracker"
"want","one","oh","like","get","go","see","know","good","put","mommy","look","come","think","hm","mm","make","going","daddy","play","milk","take","need","two","mom","water","let","baby","back","tell","say","time","give","drink","house","read","food","today"
"mama","matthew","sally","car","open","book","clay","go","daddy","want","potty","vroom","like","juice","baby","poop","granola","doggy","birthday","banana","one","mine","eye","oh","mommy","see","door","dice","get","dog","put","bite","come","builder","dolly","look","say","chair","make"
"one","like","know","see","oh","go","get","want","tell","put","think","look","going","good","bear","back","read","time","dog","two","mommy","story","come","book","house","animals","baby","water","ate","saw","kind","play","mother","make","take","us"
"oh","mommy","baby","put","want","go","one","see","like","house","think","get","make","look","going","know","take","good","back","car","daddy","bed","play","come","bear","home","need","book","doll","find","two","boy","hi","let","tell","read","mm","truck","help","time","hm"
"roman","nina","like","know","one","oh","good","go","think","say","chi","going","see","get","book","want","thomas","read","tell","school","look","birthday","name","karen","house","us","put","day","make","come","time","talk","goo","baby","two","people","ate"
"see","go","oh","look","investigator","say","come","like","mommy","put","one","want","get","think","play","baby","good","hm","know","ball","book","back","bird","hi","two","boy","car","going","make","tell","red","daddy","jump","take","baba","let","give","nose","show","read","peekaboo","turn","water"
"want","oh","honk","marbles","like","oatmeal","one","see","put","go","good","know","need","look","get","mommy","think","going","make","come","claws","say","hunter","play","oil","tape","two","hm","daddy","help","way","use","back","house","take","soup","give","breakfast","ones","marble","water"
"want","bubbles","go","mom","apple","like","get","frog","know","oh","good","juice","mine","open","one","put","help","look","hide","two","come","sully","fish","going","see","mommy","play","david","cake","say","knack","doggy","need","hi","cheese","horse","fork","butter"
"go","mama","oh","want","get","look","come","baby","like","see","put","mommy","one","hm","back","ball","going","daddy","good","play","stop","know","think","boy","car","book","take","say","let","shoe","kitty","hi","turn","make","need","draw","house","water","kiss","goes"
"see","go","put","look","oh","want","one","know","like","think","dog","make","get","mommy","take","good","play","come","goes","say","going","back","need","car","book","cat","let","give","picture","christmas","monkey","toys","house","kitty","open","hm","tell","draw","hold","help","turn","horse","two"
"daddy","mommy","oh","want","go","get","like","one","see","dolly","put","baby","going","train","know","bob","doggy","think","take","come","car","de","truck","dis","tractor","look","hi","bottle","back","hat","play","give","horse","say","kitty","good","boy","fall","boat","house","dog"
"oh","see","look","put","mommy","book","one","want","go","get","play","like","ball","come","car","say","going","know","baby","back","good","make","let","open","bunny","box","hm","boy","kitty","take","duck","think","daddy","rabbit","read","doggy","turn","house","blue","hi","fish","mouse","push","chair"
"go","oh","see","want","good","put","hm","hi","look","teddy","say","push","get","un","come","daddy","one","back","mm","play","toys","close","like","take","think","pull","know","open","brush","baby","let","hello","car","mommy","ball","hold","bang","tape","help","hair","bottle","throw"
"anthony","go","erica","golf","ball","oh","get","good","want","come","daddy","mom","car","see","know","going","like","look","one","back","let","mommy","put","time","motorcycle","two","tell","tho","say","mm","show","think","hm","poe","baby","play","honey","take","carnivore"
"james","go","oh","one","put","know","see","play","like","get","want","mommy","come","mm","say","look","tell","back","hm","two","take","think","car","going","good","make","let","dis","name","daddy","dat","house","green","red","stop","way","track","water"
"go","oh","baby","beep","get","like","want","one","put","good","see","pop","look","come","mommy","know","back","water","say","play","going","think","mm","hm","two","take","goes","bus","dog","house","make","sheep","book","ni","boy","monsters","let","time","need"
"one","like","color","oh","put","go","see","want","make","blue","mommy","look","know","green","white","good","red","get","hm","think","black","draw","yellow","play","need","pink","take","orange","two","ones","come","ball","going","let","paper","show","try","tell","give","mom","back","box","find","purple"
"balloon","boy","boys","running","bear","like","red","movie","one","see","get","bus","walking","saw","go","looking","balloons","think","take","bears","oh","tell","wall","story","great","say","shop","look","come","going","happening","house","string","found","bakery","know","goes","time","back","start","way"
"go","know","get","oh","like","one","want","put","see","play","say","tell","come","going","good","mommy","take","daddy","think","talk","time","look","birthday","day","today","baby","back","need","make","give","two","let","school","hm","party","bad","name"
